2004.03.02 385 395 395 385 280306
2004.02.27 385 385 405 380 1369635
2004.02.26 390 390 395 385 382564
2004.02.25 390 385 395 380 475570
2004.02.24 385 410 425 385 1636058
2004.02.23 410 405 420 400 692942
2004.02.20 420 440 440 395 1463525
2004.02.19 435 435 440 410 1106218
2004.02.18 440 405 440 400 2138932
2004.02.17 400 400 410 390 732315
2004.02.16 395 390 400 385 712648
2004.02.13 390 390 395 385 321461
2004.02.12 395 395 410 385 355972
2004.02.11 400 385 405 385 361757
2004.02.10 385 395 410 385 369956
2004.02.09 400 390 400 385 245757
2004.02.06 390 380 400 380 614329
2004.02.05 385 400 400 380 769418
2004.02.04 400 400 425 395 1315651
2004.02.03 405 410 425 405 1144296
2004.02.02 415 405 425 400 946681
2004.01.30 420 415 440 410 2086271
2004.01.29 400 400 405 390 611311
2004.01.28 400 410 425 400 1103872
2004.01.27 420 390 420 390 2592448
2004.01.26 375 375 380 370 151067
2004.01.20 370 385 385 370 263415
2004.01.19 380 370 400 370 675877
2004.01.16 375 370 385 370 213390
2004.01.15 375 380 390 370 592736
2004.01.14 390 390 400 375 504787
2004.01.13 395 420 425 395 907010
2004.01.12 420 415 420 405 797721
2004.01.09 410 425 435 405 1084783
2004.01.08 425 405 445 405 2899894
2004.01.07 400 395 410 385 1016238
2004.01.06 395 395 400 385 563808
2004.01.05 390 405 405 385 911710
2004.01.02 400 410 410 395 626635
2003.12.30 400 415 425 395 1772086
2003.12.29 415 430 440 410 1221924
2003.12.26 440 430 450 420 2172785
2003.12.24 420 435 460 415 2795518
2003.12.23 445 505 515 445 2571787
2003.12.22 505 510 530 485 3150404
2003.12.19 515 470 525 470 6690369
2003.12.18 470 425 470 425 2187881
2003.12.17 420 470 480 415 2761437
2003.12.16 460 450 480 440 3738210
2003.12.15 435 400 435 385 2299079
2003.12.12 390 375 400 370 1088533
2003.12.11 370 370 380 365 314023
2003.12.10 365 370 380 365 355390
2003.12.09 375 360 395 360 1574359
2003.12.08 360 360 370 355 590076
2003.12.05 370 380 395 370 646580
2003.12.04 390 400 425 385 2587182
2003.12.03 405 405 420 390 1231212
2003.12.02 405 365 405 355 4619287
2003.12.01 365 345 365 340 364141
2003.11.28 345 340 350 340 415637
2003.11.27 345 340 350 340 253452
2003.11.26 345 340 350 330 811254
2003.11.25 350 350 360 350 310662
2003.11.24 350 360 370 340 593932
2003.11.21 375 345 390 345 2424016
2003.11.20 350 355 360 345 330581
2003.11.19 355 370 370 350 411426
2003.11.18 365 355 365 350 500645
2003.11.17 355 365 365 350 383058
2003.11.14 350 355 365 350 664091
2003.11.13 355 360 370 355 750094
2003.11.12 360 380 405 350 1896010
2003.11.11 380 405 435 365 2288718
2003.11.10 395 380 410 370 1544818
2003.11.07 385 435 435 380 1441417
2003.11.06 430 430 460 415 1524490
2003.11.05 430 445 450 420 526039
2003.11.04 455 450 465 440 1060741
2003.11.03 450 455 460 435 391409
2003.10.31 440 445 455 430 629527
2003.10.30 450 420 455 415 789227
2003.10.29 420 420 425 410 236241
2003.10.28 415 410 430 400 440529
2003.10.27 415 400 415 400 161511
2003.10.24 400 405 415 400 386623
2003.10.23 410 425 425 410 399255
2003.10.22 430 445 455 425 1150760
2003.10.21 450 405 450 400 2016945
2003.10.20 405 415 420 405 241080
2003.10.17 420 420 430 420 203080
2003.10.16 420 420 430 415 224695
2003.10.15 420 420 435 420 371597
2003.10.14 425 465 470 425 1074863
2003.10.13 450 400 450 400 909210
2003.10.10 405 400 405 395 201192
2003.10.09 395 410 415 395 343855
2003.10.08 405 415 420 405 246776
2003.10.07 415 425 430 415 210366
2003.10.06 420 400 420 400 203120
2003.10.02 420 425 425 410 254602
2003.10.01 410 400 410 400 191808
2003.09.30 410 435 435 410 323267
2003.09.29 415 405 425 405 369545
2003.09.26 420 440 450 420 409875
2003.09.25 455 425 465 425 1052455
2003.09.24 470 455 495 455 913713
2003.09.23 455 455 495 450 1116153
2003.09.22 480 550 550 480 963282
2003.09.19 545 535 545 515 1260512
2003.09.18 530 480 530 480 3517507
2003.09.17 475 480 480 470 155970
2003.09.16 475 460 475 460 254517
2003.09.15 465 485 485 465 135339
2003.09.09 470 480 485 470 297811
2003.09.08 480 465 490 465 383484
2003.09.05 475 475 480 465 127650
2003.09.04 470 480 490 470 336680
2003.09.03 480 485 515 480 250251
2003.09.02 490 470 495 470 372542
2003.09.01 470 460 480 460 246580
2003.08.29 460 475 475 460 303267
2003.08.28 475 490 495 470 261936
2003.08.27 490 500 515 485 489302
2003.08.26 505 530 530 495 352741
2003.08.25 515 530 530 505 149301
2003.08.22 515 505 540 495 403820
2003.08.21 520 490 540 490 574716
2003.08.20 500 480 500 475 445102
2003.08.19 485 495 500 485 426793
2003.08.18 495 510 520 495 256179
2003.08.14 510 525 525 500 423887
2003.08.13 525 540 550 525 250229
2003.08.12 540 555 565 540 263811
2003.08.11 555 555 565 540 309427
2003.08.08 555 570 590 555 273033
2003.08.07 570 555 585 555 463223
2003.08.06 555 550 570 545 373303
2003.08.05 575 580 590 560 434198
2003.08.04 590 590 620 585 232378
2003.08.01 620 640 640 605 502344
2003.07.31 630 560 640 560 714954
2003.07.30 590 580 605 580 116339
2003.07.29 580 605 605 560 333419
2003.07.28 590 555 615 555 1065534
2003.07.25 550 525 560 525 316912
2003.07.24 535 525 560 520 497888
2003.07.23 550 545 560 540 316294
2003.07.22 540 525 560 525 523528
2003.07.21 545 590 600 540 587096
2003.07.18 600 620 620 590 593516
2003.07.16 620 610 640 610 1515772
2003.07.15 610 630 640 590 800993
2003.07.14 630 620 640 610 865751
2003.07.11 620 640 640 620 732324
2003.07.10 650 650 670 640 1670869
2003.07.09 650 670 680 650 1412096
2003.07.08 680 690 720 670 3761658
2003.07.07 670 680 720 670 2799800
2003.07.04 680 670 680 650 652042
2003.07.03 660 660 710 660 2238391
2003.07.02 660 680 690 650 762304
2003.07.01 670 660 680 620 1240281
2003.06.30 670 690 690 660 788459
2003.06.27 710 740 760 690 1616944
2003.06.26 750 710 770 690 3184808
2003.06.25 730 720 740 700 591408
2003.06.24 740 660 760 660 2040470
2003.06.23 700 770 800 700 1048399
2003.06.20 790 850 850 770 1540808
2003.06.19 870 830 900 820 4494027
2003.06.18 810 750 860 740 2394976
2003.06.17 770 800 810 760 1113673
2003.06.16 790 790 810 760 922880
2003.06.13 810 800 820 750 1142535
2003.06.12 780 810 840 780 2315078
2003.06.11 880 880 890 830 1209044
2003.06.10 870 850 920 790 2897876
2003.06.09 840 950 950 810 3727362
2003.06.05 850 850 850 830 735852
2003.06.04 760 740 760 690 3388246
2003.06.03 680 640 680 640 2204977
2003.06.02 610 560 610 550 830382
2003.05.30 550 540 560 540 132270
2003.05.29 540 530 550 520 294190
2003.05.28 530 540 550 520 138624
2003.05.27 530 540 550 530 135252
2003.05.26 530 510 540 510 189030
2003.05.23 510 500 530 500 201425
2003.05.22 510 520 540 510 157908
2003.05.21 540 530 540 520 94887
2003.05.20 530 520 550 520 287108
2003.05.19 530 530 540 510 97484
2003.05.16 540 550 570 530 255704
2003.05.15 570 550 580 550 144222
2003.05.14 560 570 580 550 323568
2003.05.13 580 570 580 550 184935
2003.05.12 570 560 570 560 252764
2003.05.09 560 550 600 550 968002
2003.05.07 570 570 580 550 125896
2003.05.06 560 580 600 560 529082
2003.05.02 580 590 590 560 442467
2003.04.30 600 580 600 560 1467549
2003.04.29 580 530 580 530 942996
2003.04.28 530 540 560 520 275650
2003.04.25 540 600 630 540 775851
2003.04.24 610 590 630 590 1618137
2003.04.23 600 560 610 560 851339
2003.04.22 560 560 570 560 128655
2003.04.21 580 560 590 560 695327
2003.04.18 560 570 580 550 336857
2003.04.17 570 570 580 560 282056
2003.04.16 580 570 620 560 1219196
2003.04.15 560 560 610 530 2744281
2003.04.14 560 550 570 550 196868
2003.04.11 560 540 570 540 206460
2003.04.10 550 540 550 520 117687
2003.04.09 550 570 570 540 203726
2003.04.08 570 550 600 550 1188864
2003.04.07 560 570 570 540 430581
2003.04.04 550 520 560 510 780094
2003.04.03 520 520 560 510 1353481
2003.04.02 500 510 530 490 287491
2003.04.01 500 490 560 490 552881
2003.03.31 520 570 570 500 272053
2003.03.28 560 520 580 520 409296
2003.03.27 520 490 520 460 428953
2003.03.26 470 450 470 430 101697
2003.03.25 430 470 470 430 144115
2003.03.24 480 510 530 480 187713
2003.03.21 520 520 530 490 239782
2003.03.20 520 470 520 460 249389
2003.03.19 470 440 490 440 222089
2003.03.18 440 410 440 410 178923
2003.03.17 400 420 430 390 90986
2003.03.14 430 410 430 410 86013
2003.03.13 390 410 410 390 103852
2003.03.12 410 400 430 400 104262
2003.03.11 400 430 430 390 122773
2003.03.10 440 440 500 430 288477
2003.03.07 480 510 510 470 39016
2003.03.06 520 510 540 500 88695
2003.03.05 530 550 550 530 61737
2003.03.04 550 570 570 540 72670
2003.03.03 570 550 570 550 40039
2003.02.28 560 560 580 550 47695
2003.02.27 570 590 590 560 21965
2003.02.26 590 570 590 570 24807
2003.02.25 570 580 580 570 146699
2003.02.24 600 600 610 590 35114
2003.02.21 600 590 600 590 71941
2003.02.20 610 630 660 610 296702
2003.02.19 630 590 630 580 137980
2003.02.18 590 590 590 570 39206
2003.02.17 590 580 600 580 43266
2003.02.14 570 560 570 560 19171
2003.02.13 570 560 570 560 30816
2003.02.12 570 550 570 550 38660
2003.02.11 560 560 580 550 79973
2003.02.10 560 580 580 560 72922
2003.02.07 590 590 590 580 55556
2003.02.06 580 610 620 580 286428
2003.02.05 600 580 600 570 114064
2003.02.04 580 570 580 560 17158
2003.02.03 570 590 590 560 37927
2003.01.30 570 560 600 550 170493
2003.01.29 550 550 570 540 87268
2003.01.28 550 520 550 520 84164
2003.01.27 530 540 580 530 133762
2003.01.24 580 620 640 550 427373
2003.01.23 620 630 650 620 116312
2003.01.22 650 640 660 630 144926
2003.01.21 660 640 660 640 79163
2003.01.20 650 660 670 650 101739
2003.01.17 670 680 680 660 135458
2003.01.16 690 660 690 660 107963
2003.01.15 680 670 690 670 83339
2003.01.14 670 660 680 660 55797
2003.01.13 680 660 690 660 50245
2003.01.10 660 690 700 660 189120
2003.01.09 680 690 700 680 153301
2003.01.08 690 690 750 690 538936
2003.01.07 700 740 740 700 219106
2003.01.06 730 740 740 700 201471
2003.01.03 730 710 750 700 442311
2003.01.02 690 630 700 630 90625
2002.12.30 640 640 670 630 135566
2002.12.27 670 660 700 660 80317
2002.12.26 700 660 700 660 121109
2002.12.24 700 730 730 690 204362
2002.12.23 730 780 800 730 297943
2002.12.20 790 790 820 790 230064
2002.12.18 800 780 800 780 245740
2002.12.17 790 820 830 790 459312
2002.12.16 810 780 820 770 938545
2002.12.13 790 790 800 780 418359
2002.12.12 810 790 830 790 390818
2002.12.11 800 840 840 800 941485
2002.12.10 820 860 870 810 948764
2002.12.09 870 850 920 840 1813794
2002.12.06 830 830 870 820 954744
2002.12.05 840 810 850 800 991010
2002.12.04 800 820 840 790 1067378
2002.12.03 810 800 820 780 858526
2002.12.02 790 780 800 780 530760
2002.11.29 790 780 810 780 345578
2002.11.28 790 790 820 780 873386
2002.11.27 790 760 820 760 1118895
2002.11.26 770 780 800 750 631939
2002.11.25 780 840 840 780 1043068
2002.11.22 820 810 890 810 4332299
2002.11.21 800 800 860 790 1936306
2002.11.20 780 800 810 770 661656
2002.11.19 800 840 850 800 747346
2002.11.18 830 810 840 800 1150155
2002.11.15 790 840 850 790 1114202
2002.11.14 840 780 850 770 2090545
2002.11.13 770 770 800 750 1019291
2002.11.12 760 740 780 740 536759
2002.11.11 750 770 790 740 441156
2002.11.08 760 750 800 730 613395
2002.11.07 760 780 790 750 336687
2002.11.06 770 790 800 760 438522
2002.11.05 780 760 840 760 2843173
2002.11.04 750 740 780 740 693255
2002.11.01 740 800 830 740 481910
2002.10.31 810 840 860 750 1495907
2002.10.30 840 760 850 750 2704717
2002.10.29 760 730 780 730 350613
2002.10.28 740 710 750 710 284338
2002.10.25 710 700 730 700 221502
2002.10.24 720 720 740 710 256024
2002.10.23 720 720 730 710 314091
2002.10.22 720 740 770 700 773126
2002.10.21 740 750 760 720 479049
2002.10.18 760 720 760 720 645858
2002.10.17 720 720 730 700 255096
2002.10.16 710 730 730 700 337428
2002.10.15 710 690 760 690 1171762
2002.10.14 690 680 700 670 306044
2002.10.11 670 700 720 670 227086
2002.10.10 680 670 700 670 438259
2002.10.09 670 690 700 670 233215
2002.10.08 690 680 710 680 169574
2002.10.07 700 730 740 670 362152
2002.10.04 730 740 800 730 2105114
2002.10.02 740 730 770 710 405816
2002.10.01 710 670 710 670 124448
2002.09.30 690 660 700 660 295208
2002.09.27 690 660 690 660 237346
2002.09.26 670 680 710 670 78559
2002.09.25 680 720 720 660 284320
2002.09.24 710 720 750 710 308334
2002.09.23 720 710 790 700 935550
2002.09.19 720 710 730 710 83438
2002.09.18 710 720 740 700 137320
2002.09.17 740 720 750 720 169941
2002.09.16 720 720 740 720 126814
2002.09.13 720 710 730 710 314195
2002.09.12 720 720 760 720 405503
2002.09.11 720 730 750 720 237488
2002.09.10 730 710 790 710 927480
2002.09.09 730 780 780 730 243546
2002.09.06 760 780 790 750 259822
2002.09.05 790 770 820 770 309255
2002.09.04 760 770 790 760 237367
2002.09.03 810 740 820 740 558014
2002.09.02 750 750 770 750 111563
2002.08.30 750 750 770 740 170415
2002.08.29 750 720 760 720 285763
2002.08.28 730 720 750 720 109763
2002.08.27 740 770 790 740 238436
2002.08.26 780 780 800 760 538174
2002.08.23 770 800 830 770 240294
2002.08.22 810 890 900 810 563045
2002.08.21 860 820 860 770 896464
2002.08.20 830 830 860 790 744165
2002.08.19 840 760 840 750 602114
2002.08.16 750 760 780 750 246086
2002.08.14 750 760 770 750 204977
2002.08.13 770 770 790 760 413408
2002.08.12 760 740 780 740 252890
2002.08.09 750 750 770 740 297320
2002.08.08 740 750 750 730 108916
2002.08.07 740 730 760 730 167978
2002.08.06 720 690 730 690 158757
2002.08.05 710 730 740 710 76369
2002.08.02 740 720 740 710 70106
2002.08.01 730 730 750 720 262587
2002.07.31 730 740 770 730 161433
2002.07.30 750 730 780 730 316260
2002.07.29 730 720 740 700 162730
2002.07.26 720 710 750 710 243966
2002.07.25 750 750 780 750 207524
2002.07.24 730 760 760 720 243997
2002.07.23 780 710 790 710 281912
2002.07.22 750 780 860 750 479361
2002.07.19 840 840 870 810 237184
2002.07.18 870 890 930 820 601039
2002.07.16 860 910 930 850 398026
2002.07.15 910 920 990 900 661249
2002.07.12 940 940 970 920 537071
2002.07.11 940 940 990 940 356137
2002.07.10 970 890 1020 890 803749
2002.07.09 920 880 930 880 248613
2002.07.08 900 950 980 860 487714
2002.07.05 920 940 950 880 587059
2002.07.04 920 820 950 820 642404
2002.07.03 850 760 850 730 309737
2002.07.02 760 780 780 690 354565
2002.06.28 730 650 730 650 246663
2002.06.27 660 620 670 620 251650
2002.06.26 620 660 680 620 363926
2002.06.25 700 770 810 700 291651
2002.06.24 790 870 890 780 350026
2002.06.21 880 860 890 860 166954
2002.06.20 880 850 920 850 391349
2002.06.19 940 1000 1010 940 111855
2002.06.18 1010 1020 1040 1000 175451
2002.06.17 1020 1010 1030 1010 91055
2002.06.14 1030 1030 1030 1000 177157
2002.06.12 1030 1010 1030 1000 133035
2002.06.11 1020 1010 1030 1000 137244
2002.06.10 1010 1010 1030 1000 140963
2002.06.07 1000 1020 1020 980 230219
2002.06.05 1020 1010 1050 1010 154638
2002.06.04 1010 1020 1030 990 245680
2002.06.03 1050 1060 1090 1040 122843
2002.05.31 1080 1100 1120 1060 192376
2002.05.30 1090 1120 1140 1080 248897
2002.05.29 1120 1140 1160 1110 157501
2002.05.28 1160 1110 1200 1110 398090
2002.05.27 1130 1150 1180 1130 236270
2002.05.24 1170 1200 1200 1150 186305
2002.05.23 1170 1220 1270 1150 531296
2002.05.22 1210 1170 1230 1170 217111
2002.05.21 1210 1220 1310 1210 588177
2002.05.20 1230 1270 1280 1230 377681
2002.05.17 1290 1350 1350 1270 690471
2002.05.16 1260 1280 1280 1220 383531
2002.05.15 1250 1260 1350 1220 1380797
2002.05.14 1260 1170 1280 1150 1828530
2002.05.13 1150 1130 1190 1130 159722
2002.05.10 1150 1160 1180 1140 122080
2002.05.09 1180 1240 1240 1180 243389
2002.05.08 1190 1160 1230 1150 417349
2002.05.07 1150 1170 1170 1130 165559
2002.05.06 1170 1130 1180 1130 161185
2002.05.03 1130 1130 1160 1130 115888
2002.05.02 1150 1120 1180 1120 292996
2002.04.30 1120 1120 1150 1110 187945
2002.04.29 1140 1140 1180 1110 196290
2002.04.26 1170 1140 1200 1130 170683
2002.04.25 1170 1210 1230 1160 311628
2002.04.24 1250 1300 1320 1250 310430
2002.04.23 1300 1280 1320 1270 322623
2002.04.22 1300 1310 1340 1270 272175
2002.04.19 1310 1360 1380 1310 335224
2002.04.18 1360 1420 1420 1350 352633
2002.04.17 1410 1450 1480 1380 620771
2002.04.16 1420 1460 1510 1420 838783
2002.04.15 1430 1400 1430 1380 328243
2002.04.12 1380 1350 1430 1320 453916
2002.04.11 1390 1310 1460 1310 613974
2002.04.10 1320 1310 1360 1300 278058
2002.04.09 1350 1350 1400 1340 331534
2002.04.08 1350 1370 1430 1350 373358
2002.04.04 1390 1260 1450 1260 1437262
2002.04.03 1300 1300 1330 1270 386078
2002.04.02 1320 1340 1370 1320 274141
2002.04.01 1350 1400 1420 1340 367466
2002.03.29 1390 1370 1480 1370 1548908
2002.03.28 1370 1480 1490 1350 675801
2002.03.27 1450 1380 1520 1380 755837
2002.03.26 1420 1480 1490 1400 444748
2002.03.25 1470 1470 1510 1460 451050
2002.03.22 1480 1450 1520 1450 616177
2002.03.21 1460 1500 1530 1460 535835
2002.03.20 1490 1550 1560 1480 875433
2002.03.19 1560 1580 1600 1530 643354
2002.03.18 1570 1580 1630 1550 759116
2002.03.15 1580 1510 1630 1510 1038510
2002.03.14 1520 1580 1580 1500 654662
2002.03.13 1580 1590 1630 1570 601755
2002.03.12 1610 1630 1690 1570 1307812
2002.03.11 1590 1410 1590 1410 969021
2002.03.08 1420 1440 1510 1390 663499
2002.03.07 1470 1610 1680 1470 1376369
2002.03.06 1590 1460 1600 1440 1477629
2002.03.05 1430 1360 1480 1340 1421867
2002.03.04 1330 1310 1370 1310 584501
2002.02.28 1280 1280 1320 1270 405727
2002.02.27 1280 1260 1300 1260 462864
2002.02.26 1290 1330 1350 1290 504574
2002.02.25 1310 1280 1340 1280 423561
2002.02.22 1280 1260 1330 1220 923472
2002.02.21 1270 1360 1380 1270 558552
2002.02.20 1360 1430 1430 1350 586354
2002.02.19 1440 1420 1470 1420 244252
2002.02.18 1430 1450 1490 1430 287720
2002.02.15 1470 1420 1480 1420 340838
2002.02.14 1460 1480 1500 1460 317570
2002.02.08 1450 1450 1460 1400 467582
2002.02.07 1450 1510 1550 1450 378331
2002.02.06 1520 1510 1570 1510 297139
2002.02.05 1530 1530 1550 1510 360885
2002.02.04 1560 1600 1620 1560 444071
2002.02.01 1580 1620 1660 1580 393361
2002.01.31 1620 1580 1700 1580 1227254
2002.01.30 1580 1580 1610 1560 528641
2002.01.29 1640 1650 1660 1610 631439
2002.01.28 1610 1600 1620 1560 568824
2002.01.25 1560 1620 1640 1560 719484
2002.01.24 1610 1610 1680 1590 1000825
2002.01.23 1590 1560 1620 1560 455650
2002.01.22 1580 1610 1640 1580 508833
2002.01.21 1610 1570 1630 1560 405460
2002.01.18 1610 1660 1680 1610 545642
2002.01.17 1670 1750 1750 1620 651698
2002.01.16 1700 1760 1800 1700 758919
2002.01.15 1780 1780 1880 1740 1112009
2002.01.14 1830 1710 1900 1710 2848956
2002.01.11 1700 1750 1780 1680 837449
2002.01.10 1750 1800 1880 1710 1589794
2002.01.09 1790 1580 1790 1580 1996669
2002.01.08 1600 1590 1630 1590 520236
2002.01.07 1590 1630 1660 1590 554925
2002.01.04 1630 1650 1670 1620 717646
2002.01.03 1650 1720 1730 1640 830663
2002.01.02 1700 1690 1740 1680 549561
2001.12.28 1690 1640 1690 1620 567519
2001.12.27 1620 1540 1620 1540 557970
2001.12.26 1540 1580 1610 1540 491067
2001.12.24 1560 1520 1590 1500 610790
2001.12.21 1590 1540 1640 1520 888546
2001.12.20 1560 1520 1610 1520 654834
2001.12.19 1560 1660 1690 1530 769750
2001.12.18 1650 1750 1780 1650 630727
2001.12.17 1750 1790 1830 1740 649885
2001.12.14 1780 1710 1850 1710 1048830
2001.12.13 1750 1780 1800 1740 1029333
2001.12.12 1780 1770 1800 1750 1064825
2001.12.11 1770 1810 1830 1770 1344848
2001.12.10 1810 1860 1880 1780 1101577
2001.12.07 1860 1850 1910 1850 799672
2001.12.06 1870 1990 2010 1870 1050837
2001.12.05 1950 1930 2010 1890 1922725
2001.12.04 1870 1870 1920 1830 931347
2001.12.03 1850 1850 1880 1840 616197
2001.11.30 1850 1900 1920 1850 893353
2001.11.29 1850 1840 1870 1770 833237
2001.11.28 1830 1970 2010 1810 1276528
2001.11.27 1990 1980 2050 1980 1714961
2001.11.26 1990 2050 2070 1970 1643402
2001.11.23 2040 2060 2100 2030 1444359
2001.11.22 2080 2130 2150 2060 1287803
2001.11.21 2110 2070 2200 2070 2407388
2001.11.20 2110 2280 2320 2100 2426881
2001.11.19 2280 2230 2390 2210 5188363
2001.11.16 2210 2180 2280 2140 4082104
2001.11.15 2140 2140 2220 2000 2315218
2001.11.14 2180 2140 2270 2130 3387226
2001.11.13 2110 2100 2160 2060 1676151
2001.11.12 2130 2130 2180 2090 3136461
2001.11.09 2110 2100 2190 2030 3787143
2001.11.08 2100 2330 2450 2090 9813053
2001.11.07 2220 2280 2300 2140 5548507
2001.11.06 2280 2070 2280 1990 7931670
2001.11.05 2040 2050 2080 2000 1736734
2001.11.02 1990 2050 2100 1930 2446659
2001.11.01 2000 1870 2050 1860 3234245
2001.10.31 1850 1800 1870 1750 1779574
2001.10.30 1800 1930 1960 1750 1832005
2001.10.29 1980 1960 2040 1900 3029266
2001.10.26 1960 2020 2070 1940 1959852
2001.10.25 2030 2010 2080 1970 2404653
2001.10.24 2020 2090 2140 1980 4449708
2001.10.23 2080 2250 2320 2030 5149976
2001.10.22 2180 2230 2310 2130 6057671
2001.10.19 2200 2000 2200 1970 6801592
2001.10.18 1970 1950 2070 1920 4448049
2001.10.17 1970 1910 2020 1850 7124234
2001.10.16 1860 1730 1930 1730 8270711
2001.10.15 1730 1690 1770 1690 2107641
2001.10.12 1690 1800 1820 1650 2855943
2001.10.11 1760 1880 1880 1730 4889496
2001.10.10 1700 1630 1830 1620 6934010
2001.10.09 1660 1600 1690 1590 3956960
2001.10.08 1550 1600 1660 1550 2552743
2001.10.05 1640 1720 1750 1630 3819289
2001.10.04 1710 1720 1770 1700 4802354
2001.09.28 1680 1770 1870 1670 10031682
2001.09.27 1690 1720 1730 1580 7421592
2001.09.26 1780 2020 2100 1780 8466818
2001.09.25 2020 2520 2560 2020 6227240
2001.09.24 2290 2050 2290 2050 2470128
2001.09.21 2050 2010 2090 1890 3111963
2001.09.20 1980 1950 2040 1820 2470102
2001.09.19 2020 2100 2220 1970 3451272
2001.09.18 2000 1890 2000 1830 4652120
2001.09.17 1790 1840 2000 1620 7626669
2001.09.14 1840 1700 1840 1650 4996525
2001.09.13 1650 1500 1650 1490 1524842
2001.09.12 1480 1470 1540 1470 2184842
2001.09.11 1670 1640 1690 1620 1581642
2001.09.10 1620 1660 1720 1620 2452338
2001.09.07 1640 1600 1680 1550 2120392
2001.09.06 1620 1550 1690 1520 5988203
2001.09.05 1510 1480 1570 1450 2057136
2001.09.04 1510 1480 1520 1430 1398857
2001.09.03 1480 1470 1550 1450 2200321
2001.08.31 1470 1600 1680 1470 2724993
2001.08.30 1660 1700 1720 1590 1819462
2001.08.29 1760 1910 2020 1730 3885890
2001.08.28 1900 1900 1930 1860 1182522
2001.08.27 1900 1900 1970 1880 1192198
2001.08.24 1880 1900 1960 1880 1261812
2001.08.23 1900 1910 2080 1860 4051977
2001.08.22 1880 1920 1920 1870 1291625
2001.08.21 1940 1950 2020 1930 1156888
2001.08.20 1980 1900 2070 1880 1661271
2001.08.17 2000 2050 2090 1990 1138643
2001.08.16 2040 2150 2160 2020 1491229
2001.08.14 2210 2280 2290 2200 1672540
2001.08.13 2240 2230 2280 2170 1769813
2001.08.10 2210 2220 2290 2190 1267151
2001.08.09 2200 2190 2340 2120 3357994
2001.08.08 2240 2250 2370 2230 1876776
2001.08.07 2300 2380 2400 2270 2101224
2001.08.06 2400 2400 2460 2370 2360477
2001.08.03 2420 2680 2680 2420 5491199
2001.08.02 2600 2400 2600 2350 9512270
2001.08.01 2330 2300 2410 2300 3867163
2001.07.31 2300 2390 2420 2280 3645908
