2007.08.20 72900 74300 74500 72800 1028159
2007.08.17 72600 74200 74700 70700 1622702
2007.08.16 74200 74700 75800 71900 1342909
2007.08.14 76500 77000 78300 75600 799554
2007.08.13 75900 74300 76200 74300 899308
2007.08.10 74000 75700 75900 74000 1124192
2007.08.09 77400 77600 78600 76500 1577797
2007.08.08 77000 76500 77600 76100 807430
2007.08.07 76500 78200 78400 75800 1026638
2007.08.06 77200 77000 78700 76600 857518
2007.08.03 78800 79600 80500 78300 1023993
2007.08.02 77500 77700 79500 76100 1584188
2007.08.01 76000 77800 80800 74500 1809416
2007.07.31 77900 78000 78700 76800 1025131
2007.07.30 77000 76400 78500 75400 1318711
2007.07.27 76000 75200 76900 74200 1110827
2007.07.26 76200 78300 78800 76200 875031
2007.07.25 78000 77500 78200 76400 1084129
2007.07.24 78400 80300 80600 78400 1196147
2007.07.23 80700 79600 80800 79100 1972842
2007.07.20 78600 76200 79500 75500 3755814
2007.07.19 73800 73000 74500 72600 1743821
2007.07.18 72600 73000 73300 71100 1605740
2007.07.16 72900 72700 73500 71800 1335172
2007.07.13 72600 74000 74100 72400 1575388
2007.07.12 72300 74000 74400 72200 1361681
2007.07.11 73200 74100 74700 72500 1873794
2007.07.10 74900 76300 76700 74700 978092
2007.07.09 76100 75900 77900 75400 839323
2007.07.06 75900 76500 76800 75200 692915
2007.07.05 75900 75300 77200 75000 1111700
2007.07.04 75200 74900 76600 74500 1023690
2007.07.03 74600 75700 75700 73700 995083
2007.07.02 75000 75100 76400 73800 876188
2007.06.29 76400 77600 77700 76400 765412
2007.06.28 77500 77900 78100 76800 713392
2007.06.27 76900 75700 77100 75200 708692
2007.06.26 75700 76000 76700 75000 593246
2007.06.25 76000 76000 77500 75200 922724
2007.06.22 76000 79300 79500 76000 1122027
2007.06.21 79000 80300 80400 77600 1456037
2007.06.20 80900 82000 82100 79100 945800
2007.06.19 80400 79800 81000 77800 1002404
2007.06.18 79700 79900 80200 79500 706189
2007.06.15 78200 79500 79800 77700 963861
2007.06.14 79000 77000 79400 77000 1707375
2007.06.13 75900 75300 77100 74800 826745
2007.06.12 75300 74200 75900 74000 1249063
2007.06.11 73400 73600 74600 72900 1442612
2007.06.08 73500 71300 74400 71200 1315101
2007.06.07 73200 70700 74500 69800 2387542
2007.06.05 70800 69600 71200 69400 665864
2007.06.04 70100 70100 70800 69100 1189056
2007.06.01 70600 70100 71200 70000 570705
2007.05.31 70000 70600 71500 70000 686005
2007.05.30 71000 71900 71900 68600 681262
2007.05.29 70900 70600 71100 70200 469753
2007.05.28 71100 70300 71400 70300 378979
2007.05.25 71000 68500 71300 68500 834166
2007.05.23 69700 70600 70800 69700 694818
2007.05.22 69800 69200 70600 68800 712157
2007.05.21 69200 68800 69900 68300 453538
2007.05.18 69000 67700 70000 67400 1351811
2007.05.17 68100 67400 69500 66800 1191828
2007.05.16 66600 66600 67400 65800 535360
2007.05.15 67400 67800 68400 66700 462243
2007.05.14 67300 67700 68400 66100 567162
2007.05.11 68200 66800 68200 66100 618262
2007.05.10 67900 67800 69000 67800 883403
2007.05.09 67800 67000 67900 67000 562564
2007.05.08 67800 65300 68100 65300 2260241
2007.05.07 65500 63700 66400 63600 1300080
2007.05.04 63700 63200 64700 62700 855932
2007.05.03 63200 63200 63400 62600 557626
2007.05.02 63200 62100 63300 62100 638107
2007.04.30 62600 62200 63000 61100 631635
2007.04.27 61700 61700 62900 61100 815826
2007.04.26 61700 59300 62300 59300 1664010
2007.04.25 59500 59800 60200 58500 1571707
2007.04.24 60500 61500 61800 59300 1569651
2007.04.23 61900 62300 63200 61200 974784
2007.04.20 62300 62900 63500 61100 1904420
2007.04.19 63300 63700 65200 62900 1489001
2007.04.18 64500 63200 64700 63000 1123378
2007.04.17 63600 64200 65100 62900 948204
2007.04.16 63600 64400 64400 63300 806386
2007.04.13 64500 65300 65400 64100 921052
2007.04.12 65300 65700 65700 64700 1260508
2007.04.11 65700 65100 66200 64800 1646671
2007.04.10 64100 63600 64700 63500 958213
2007.04.09 63400 63600 63800 62600 423412
2007.04.06 63600 63200 65100 63200 763071
2007.04.05 63200 63500 63800 62500 1083933
2007.04.04 63800 64200 64300 63400 890364
2007.04.03 63400 64200 64500 63000 1118646
2007.04.02 64400 64800 65700 63100 1253153
2007.03.30 64200 63100 64900 63000 1851088
2007.03.29 62500 61500 64100 61400 2129946
2007.03.28 61700 60700 61800 60400 1242595
2007.03.27 60300 58900 61000 58900 772455
2007.03.26 59200 59800 60400 59100 417438
2007.03.23 59900 59500 60400 59300 438440
2007.03.22 59800 60600 60700 59600 611437
2007.03.21 59800 60000 61100 59500 1346983
2007.03.20 60000 58100 60400 58000 1587448
2007.03.19 57700 57200 58800 57100 885309
2007.03.16 56900 56500 57400 56100 731916
2007.03.15 56300 57500 58100 56200 1095761
2007.03.14 57200 57400 57600 56800 604866
2007.03.13 58200 59000 59100 57900 535314
2007.03.12 58600 59100 59300 58400 554468
2007.03.09 59200 60300 60500 58400 943883
2007.03.08 60000 59500 60200 59300 699317
2007.03.07 59300 60000 60200 58500 1214417
2007.03.06 59200 57100 59800 57100 1180970
2007.03.05 57100 57600 58500 56800 1207632
2007.03.02 58500 59700 59700 58400 2113226
2007.02.28 59700 58100 59800 58100 1072161
2007.02.27 60700 60200 61700 59600 1046299
2007.02.26 59700 60000 60500 59400 601454
2007.02.23 60600 60800 60900 59400 852753
2007.02.22 60900 60200 61400 59900 1053397
2007.02.21 59900 59400 60500 59300 1163797
2007.02.20 59000 59400 59500 58800 661883
2007.02.16 59400 58800 59500 58200 1055082
2007.02.15 59300 59900 60000 58700 894127
2007.02.14 59700 60000 60100 59100 1306850
2007.02.13 58800 59200 60100 58400 1589503
2007.02.12 58800 56900 59100 56900 1323938
2007.02.09 57700 56700 58300 55700 1199741
2007.02.08 56900 58300 58400 56600 772869
2007.02.07 58100 56600 58600 56500 1963676
2007.02.06 56300 55000 56500 55000 814595
2007.02.05 55500 54700 56000 54200 918483
2007.02.02 54300 53500 54800 53300 915374
2007.02.01 52900 52700 53600 52400 637280
2007.01.31 52200 53200 53300 52200 495134
2007.01.30 53000 53400 53400 52300 613330
2007.01.29 53500 53400 53900 53000 555294
2007.01.26 53900 52900 54100 52900 495103
2007.01.25 53500 54000 54000 53400 630593
2007.01.24 53300 53000 53400 51400 1672675
2007.01.23 53000 53300 54600 52600 1224473
2007.01.22 53500 52900 54100 52700 995101
2007.01.19 52600 51500 52700 51500 987521
2007.01.18 52400 52300 52700 51600 951482
2007.01.17 52300 53300 53600 52100 1246666
2007.01.16 53600 54100 54200 53000 470005
2007.01.15 54000 53800 54400 53200 646093
2007.01.12 53700 54300 54500 53400 605143
2007.01.11 54000 53400 54400 53400 669655
2007.01.10 53700 55000 55000 52800 1344136
2007.01.09 55200 56000 56300 54900 836377
2007.01.08 56100 55800 56700 55300 974687
2007.01.05 56700 57400 58300 56300 1435046
2007.01.04 57600 57700 58000 56700 790720
2007.01.03 57500 57900 58400 57400 834798
2007.01.02 57500 55800 57900 55600 1544723
2006.12.28 55000 55100 55600 54800 366932
2006.12.27 55000 55300 55400 54800 365899
2006.12.26 55500 55500 56000 54800 453032
2006.12.22 55800 56200 56200 54900 571877
2006.12.21 56200 56500 56700 55900 544367
2006.12.20 56500 55300 56500 55200 1475298
2006.12.19 55400 55700 55800 55100 578134
2006.12.18 55200 55100 55500 54700 835454
2006.12.15 54700 54100 55600 54000 1735857
2006.12.14 53600 51800 54000 51600 2383050
2006.12.13 51500 51700 52100 51000 758374
2006.12.12 52000 52600 52700 51000 1017196
2006.12.11 52100 51900 53000 51900 495047
2006.12.08 51900 51500 52400 51000 856338
2006.12.07 51900 52400 52900 51900 1288345
2006.12.06 52900 53700 53800 52300 1650165
2006.12.05 53900 54500 55000 53600 1768340
2006.12.04 54700 55200 55500 54600 1019777
2006.12.01 55600 56000 56000 55300 1017206
2006.11.30 55700 56800 56800 55700 1094864
2006.11.29 56200 56300 56600 56000 755826
2006.11.28 55900 55100 56700 55100 1218929
2006.11.27 55700 56000 56500 55700 665242
2006.11.24 55900 55500 56300 55400 765844
2006.11.23 55900 57100 57100 55500 1966035
2006.11.22 57100 58500 58700 56800 2418250
2006.11.21 58500 59200 59800 58100 810527
2006.11.20 59400 59600 59800 58600 550122
2006.11.17 59400 60400 60400 59100 466497
2006.11.16 60000 60500 60800 59300 721563
2006.11.15 59800 60600 60700 59800 1035881
2006.11.14 59800 58300 59900 58300 1467872
2006.11.13 58200 58000 58800 58000 945551
2006.11.10 57800 57600 58500 57300 595657
2006.11.09 57700 56000 57800 56000 1412979
2006.11.08 56200 55800 56700 55700 1156624
2006.11.07 55600 56600 57000 55400 1024510
2006.11.06 56600 56400 56600 55200 779502
2006.11.03 56200 57000 57000 55800 915086
2006.11.02 57300 57000 57700 56800 687475
2006.11.01 57000 57400 57800 56800 783905
2006.10.31 57000 55600 57000 55500 884929
2006.10.30 55500 56000 56000 55200 755868
2006.10.27 56400 57200 57300 55800 779019
2006.10.26 56500 55800 57400 55800 1195601
2006.10.25 55500 55000 55800 55000 671262
2006.10.24 55100 56000 56400 55000 1202814
2006.10.23 56000 56400 56800 55400 905629
2006.10.20 56400 56300 56900 56200 742836
2006.10.19 56200 56400 57700 55900 1464994
2006.10.18 56400 58500 58800 56400 2281824
2006.10.17 59500 60000 60600 59000 942870
2006.10.16 59600 59500 60600 59300 912547
2006.10.13 58900 58700 59700 58700 1329839
2006.10.12 58100 57000 58700 56800 1436487
2006.10.11 57300 55600 57500 55300 1047641
2006.10.10 57000 56500 57400 56300 1400076
2006.10.09 56600 58500 58900 56400 1474169
2006.10.04 58000 59100 59300 58000 1201100
2006.10.02 59900 60700 60800 59400 1350361
2006.09.29 61000 61200 61900 60500 757251
2006.09.28 61000 60400 61300 60300 981250
2006.09.27 60100 60900 61500 60100 1077888
2006.09.26 60000 61600 62400 59900 1111118
2006.09.25 61500 60300 61900 60300 1114747
2006.09.22 60800 61900 62100 60500 1452429
2006.09.21 63100 64800 64800 62200 1343917
2006.09.20 63600 64000 64900 63600 941477
2006.09.19 65400 66800 66800 64700 821363
2006.09.18 65700 65300 66400 65100 897474
2006.09.15 64800 63800 65300 63400 1129664
2006.09.14 63900 61800 63900 61800 1153583
2006.09.13 61900 61900 62900 61600 1068858
2006.09.12 60500 60300 62000 60200 796159
2006.09.11 60900 61400 61800 60400 680161
2006.09.08 61800 61200 62300 60900 464167
2006.09.07 61800 61700 62000 60600 1023179
2006.09.06 62600 64500 64500 62300 1090823
2006.09.05 64100 64500 64700 63700 718673
2006.09.04 64500 64500 64700 64000 486253
2006.09.01 63800 64400 64700 63500 515776
2006.08.31 64400 64100 64700 63700 1077835
2006.08.30 64200 63900 64600 63100 552532
2006.08.29 63900 64100 64500 63300 745622
2006.08.28 63100 62900 64400 62600 744651
2006.08.25 63000 61800 63000 61400 1155789
2006.08.24 61000 62200 62400 60600 1221460
2006.08.23 62700 63300 64100 62400 1029699
2006.08.22 64200 64100 64700 63900 499029
2006.08.21 64000 64100 64600 62700 656190
2006.08.18 64400 65700 65700 63600 674915
2006.08.17 65000 64400 66100 64400 855178
2006.08.16 64200 64100 65600 64000 948473
2006.08.14 63500 62600 63800 62300 334984
2006.08.11 62900 64000 64300 62600 545851
2006.08.10 63300 63300 64000 62600 1373036
2006.08.09 64000 61300 64000 60500 1224765
2006.08.08 61300 59900 61500 59800 920317
2006.08.07 60300 61000 61100 59700 598552
2006.08.04 60500 60000 61400 58900 1059252
2006.08.03 59600 58800 60300 58600 1280094
2006.08.02 58000 56900 58800 56700 1104612
2006.08.01 57000 56000 58300 56000 1343416
2006.07.31 56000 56400 56700 55900 824881
2006.07.28 55400 54500 56000 54300 888601
2006.07.27 54300 53800 54400 53600 541937
2006.07.26 53800 54400 54900 52900 835958
2006.07.25 53900 54500 55600 53900 871205
2006.07.24 53700 53600 54100 52800 607287
2006.07.21 54000 52700 54200 52600 596383
2006.07.20 53200 53000 54100 52400 1467902
2006.07.19 51700 51900 53300 51300 1085788
2006.07.18 51500 52600 52700 51400 1283406
2006.07.14 53600 54000 54100 53200 685510
2006.07.13 54900 55000 55200 54000 951027
2006.07.12 56000 54900 56500 54200 973446
2006.07.11 55000 54600 55400 54000 863096
2006.07.10 54600 53600 54900 53600 1374125
2006.07.07 54200 54000 54600 53900 921745
2006.07.06 53800 54600 54700 52900 1447437
2006.07.05 55000 55200 56300 54800 986255
2006.07.04 56900 57500 57500 55900 692229
2006.07.03 56700 57500 57500 56100 805948
2006.06.30 57500 58000 58100 57000 1178480
2006.06.29 56100 56000 56800 55300 1357038
2006.06.28 54800 54000 55100 54000 1001229
2006.06.27 56000 55900 57800 55100 1407722
2006.06.26 55300 53500 55500 52700 1304730
2006.06.23 53500 51900 53700 51900 1078712
2006.06.22 53000 53500 53900 52900 1280462
2006.06.21 52500 53200 53300 51800 1175099
2006.06.20 53300 54900 55600 51700 2298473
2006.06.19 56000 56900 57500 55400 1325765
2006.06.16 57100 57600 58800 57100 1805973
2006.06.15 56200 60600 60600 55300 3024799
2006.06.14 60200 60600 61000 59900 1670041
2006.06.13 61400 62100 63100 60900 1359252
2006.06.12 64000 64400 65000 62400 629512
2006.06.09 63800 64300 65400 63400 1069241
2006.06.08 64100 66500 66600 64100 1426046
2006.06.07 67000 66700 67400 66600 840873
2006.06.05 68100 68500 68600 67000 375064
2006.06.02 68100 69500 69600 67200 883973
2006.06.01 68100 67800 68600 67400 1066099
2006.05.30 69000 70200 70800 69000 456512
2006.05.29 70000 69600 71400 69600 454981
2006.05.26 69600 71100 71400 69000 613358
2006.05.25 70100 71000 71600 69800 663738
2006.05.24 71600 70600 71700 69900 555517
2006.05.23 71500 71300 72400 71100 676381
2006.05.22 71400 73200 73500 71100 1099676
2006.05.19 73600 74300 75000 73200 1036193
2006.05.18 75000 74000 76400 73900 591734
2006.05.17 76500 76300 77000 76100 470450
2006.05.16 75900 76200 77600 75800 1149748
2006.05.15 75300 74500 76200 74100 537701
2006.05.12 75200 74800 75400 74400 809203
2006.05.11 76100 74800 76800 74300 1181396
2006.05.10 75000 75100 75800 74600 943031
2006.05.09 75800 76100 76200 75300 800714
2006.05.08 76200 77100 77400 75600 725429
2006.05.04 76300 76400 77000 75500 655524
2006.05.03 77000 76700 77900 76700 404869
2006.05.02 77300 77200 77500 76600 828237
2006.04.28 78100 79300 79300 77500 538876
2006.04.27 79300 79300 80000 78800 447112
2006.04.26 79400 79100 79400 78400 571546
2006.04.25 79000 78900 79400 77900 572760
2006.04.24 79000 79600 80000 78000 975365
2006.04.21 80500 79900 80800 78700 1072694
2006.04.20 80200 80800 82300 79500 1099069
2006.04.19 81600 82400 84000 81400 872038
2006.04.18 82000 82000 83200 81100 537299
2006.04.17 82700 83700 83900 81800 413613
2006.04.14 84100 82400 84100 81500 786778
2006.04.13 82600 81100 82800 81100 561208
2006.04.12 81700 81100 82300 80800 477430
2006.04.11 81700 82200 82500 81300 582519
2006.04.10 81800 80400 81900 79400 673012
2006.04.07 79900 81400 81400 79000 768760
2006.04.06 81300 82000 82300 81300 839761
2006.04.05 81000 80000 81000 79800 537037
2006.04.04 80000 80000 81000 79400 577007
2006.04.03 79400 78800 80000 78400 467737
2006.03.31 78800 77800 79500 77100 708377
2006.03.30 77100 77900 78600 76600 318837
2006.03.29 78100 76200 78400 75300 597122
2006.03.28 77400 76700 78200 76500 860822
2006.03.27 76500 74000 76700 74000 660678
2006.03.24 74700 74200 74900 72900 603405
2006.03.23 74000 73900 75400 73600 525907
2006.03.22 73900 74000 74400 73400 786548
2006.03.21 74800 75500 75900 74700 549750
2006.03.20 75400 76500 76900 75100 786805
2006.03.17 77200 77300 77800 75900 367901
2006.03.16 77800 78100 78800 77600 328162
2006.03.15 78100 77600 78600 77400 447772
2006.03.14 77200 77300 77300 76200 342737
2006.03.13 77800 77500 77800 75800 579814
2006.03.10 76000 75000 76100 74500 742960
2006.03.09 74500 74200 75200 73500 810416
2006.03.08 74100 72900 74600 72800 1106286
2006.03.07 75000 76600 76600 74400 856382
2006.03.06 76900 75500 77100 75500 733894
2006.03.03 76500 79100 79400 75400 1473201
2006.03.02 79500 79700 80700 79500 846005
2006.02.28 80500 80700 80900 79700 487555
2006.02.27 81000 78100 81000 78100 659800
2006.02.24 78600 79000 79400 77800 919052
2006.02.23 79500 80100 80200 78800 1016921
2006.02.22 79600 81200 82900 78200 1515621
2006.02.21 83000 82900 83100 81300 561395
2006.02.20 83000 80500 83400 80000 869107
2006.02.17 81000 79800 81300 79200 680115
2006.02.16 78800 77000 79000 77000 523949
2006.02.15 77100 79500 79600 77100 755336
2006.02.14 78800 77400 79200 76800 731627
2006.02.13 77400 79800 79800 77000 904462
2006.02.10 79800 80300 81400 79400 596120
2006.02.09 80300 80900 81400 80200 543668
2006.02.08 80200 80600 82300 80000 501370
2006.02.07 81600 82400 82700 81100 437091
2006.02.06 82300 80300 83100 80300 712867
2006.02.03 80300 80000 82500 79800 1314251
2006.02.02 81000 82500 82500 79400 772081
2006.02.01 81200 82500 83500 80400 931496
2006.01.31 83500 83900 85400 83000 1153900
2006.01.27 83200 79700 84300 79100 1403809
2006.01.26 78300 79900 79900 77700 1698871
2006.01.25 78500 80500 80600 78000 1530028
2006.01.24 80700 78100 81800 78000 1230054
2006.01.23 77800 76500 78000 76500 689777
2006.01.20 78400 78500 80000 78400 1163544
2006.01.19 79000 78200 80500 78100 1275548
2006.01.18 78300 79000 79800 78300 1904535
2006.01.17 81000 83900 84000 81000 1306233
2006.01.16 83800 85000 85300 83000 1200954
2006.01.13 85500 86100 86600 84000 883171
2006.01.12 85900 84000 86900 84000 1167507
2006.01.11 84100 84200 85000 83500 628206
2006.01.10 84100 85400 86300 83700 960788
2006.01.09 85200 85400 86500 85200 1322531
2006.01.06 85200 86000 86300 84700 1647613
2006.01.05 85000 87300 88000 83700 1985543
2006.01.04 88700 90000 91300 88300 1582710
2006.01.03 90000 90300 92300 89000 1234631
2006.01.02 89500 90100 90300 87600 817378
2005.12.29 89300 90100 91300 89300 837383
2005.12.28 89700 89900 91500 89200 974706
2005.12.27 91000 92000 92700 89800 843208
2005.12.26 92700 93800 93800 91100 729631
2005.12.23 93800 90800 94800 90800 1280744
2005.12.22 89700 88000 90600 87100 1127282
2005.12.21 86600 87000 88500 86100 556710
2005.12.20 86000 85600 87700 85500 534876
2005.12.19 87000 82600 88000 81900 902387
2005.12.16 81400 82000 83000 81300 923717
2005.12.15 83000 85200 85700 82000 1135815
2005.12.14 85100 86700 88200 85000 782307
2005.12.13 86500 86300 87800 85500 722867
2005.12.12 86200 85000 86400 85000 657827
2005.12.09 84000 85400 86000 83800 750138
2005.12.08 85300 86000 86400 83800 993841
2005.12.07 86600 84800 86700 83400 955091
2005.12.06 84700 83000 86100 82700 1023169
2005.12.05 83000 85800 86000 83000 1111645
2005.12.02 84400 82800 84700 82600 2304602
2005.12.01 81200 79300 81500 79000 2544066
2005.11.30 78600 77200 79200 77000 1796702
2005.11.29 76500 75500 77300 75000 1178679
2005.11.28 75500 74600 76200 74600 471938
2005.11.25 74900 75700 75900 74700 448596
2005.11.24 75000 73400 75900 73000 1623906
2005.11.23 72900 73300 73600 72900 476025
2005.11.22 72700 73700 74000 72200 605858
2005.11.21 74000 74300 74800 73800 416476
2005.11.18 74000 74600 74900 73600 698186
2005.11.17 73900 73400 74100 72800 547313
2005.11.16 74000 73300 74200 72800 905999
2005.11.15 73800 74000 74200 72900 633973
2005.11.14 73800 74300 74500 73700 613459
2005.11.11 73800 73800 74200 73600 1159377
2005.11.10 73000 72400 73200 72400 1078340
2005.11.09 72100 71700 72500 71600 815241
2005.11.08 71700 72000 72300 71400 616510
2005.11.07 71700 71500 72100 71000 629539
2005.11.04 71200 71700 72000 70900 753105
2005.11.03 71400 70900 71700 70800 1417675
2005.11.02 70000 69600 70500 69100 842648
2005.11.01 69000 68800 69400 68100 1681247
2005.10.31 67700 67600 68100 67300 534763
2005.10.28 67500 67400 67600 67200 760870
2005.10.27 68300 68000 69100 67700 727550
2005.10.26 68200 68100 68800 67700 874786
2005.10.25 68000 69300 69300 67700 786356
2005.10.24 68200 69000 69200 67800 909388
2005.10.21 69100 67400 69500 67400 591142
2005.10.20 68600 69500 69800 68500 1208973
2005.10.19 69100 70700 70700 68300 1729825
2005.10.18 70700 72400 72800 70500 1313740
2005.10.17 71900 71800 72800 71200 856167
2005.10.14 72000 71000 72400 70600 1037815
2005.10.13 70700 70700 70900 70000 983504
2005.10.12 71100 72300 72700 70500 1275871
2005.10.11 72600 71500 73100 71400 1432823
2005.10.10 71400 71000 71500 70700 780931
2005.10.07 71200 70500 72000 70200 1074753
2005.10.06 70500 70300 71000 70000 876136
2005.10.05 71400 71800 72000 71000 1818375
2005.10.04 71300 71100 71500 70800 1610851
2005.09.30 69900 69300 70400 69300 2188951
2005.09.29 68600 68600 69000 68300 1105048
2005.09.28 68000 67000 68400 67000 1411252
2005.09.27 66800 67700 67700 66300 990750
2005.09.26 67300 67000 67500 66700 825857
2005.09.23 67000 68400 68600 66800 1293707
2005.09.22 68700 68800 68800 68100 863513
2005.09.21 69000 68100 69500 68100 1808446
2005.09.20 68000 68100 68200 67100 1121582
2005.09.16 66800 67800 68200 66500 1355707
2005.09.15 67700 67500 68700 67200 1499432
2005.09.14 68300 68500 69100 67100 1683192
2005.09.13 68200 69400 69700 68100 2230462
2005.09.12 68900 67700 69500 67700 3631909
2005.09.09 66700 64500 66800 64300 2915329
2005.09.08 63600 64300 64900 63600 1388769
2005.09.07 63600 63300 64000 63200 1194507
2005.09.06 62800 62600 63500 62600 762646
2005.09.05 62700 62800 63300 62500 697340
2005.09.02 62400 62800 63200 62400 763827
2005.09.01 62700 62500 62900 62300 749252
2005.08.31 62300 62400 62500 61600 859466
2005.08.30 62200 62700 63000 62000 817102
2005.08.29 62700 62300 62800 61900 783749
2005.08.26 63000 62200 63100 62200 867308
2005.08.25 62800 62700 63100 62300 1706355
2005.08.24 63000 63300 63400 62200 1384262
2005.08.23 63300 63100 63500 62200 13918260
2005.08.22 64500 64000 65500 64000 727449
2005.08.19 63900 64400 64700 63500 553690
2005.08.18 64400 64400 65000 64100 1044461
2005.08.17 64000 63900 64300 63300 784080
2005.08.16 64500 65300 65500 64400 590637
2005.08.12 65100 65100 65500 64500 908720
2005.08.11 64700 64700 64700 64200 545184
2005.08.10 64600 64600 65000 64400 708022
2005.08.09 64200 64200 64400 64000 604287
2005.08.08 64400 63900 64700 63900 724044
2005.08.05 64700 64500 65000 64100 574413
2005.08.04 65100 65700 65700 64300 1531875
2005.08.03 65700 66500 67100 65400 1623378
2005.08.02 66500 66700 67000 66500 631402
2005.08.01 66800 67000 67300 66700 477512
2005.07.29 66600 67400 68200 66600 1050181
2005.07.28 66600 67300 67300 66600 625721
2005.07.27 67300 67000 67300 66400 930150
2005.07.26 66900 65800 67700 65800 947148
2005.07.25 66000 66200 66500 65700 844289
2005.07.22 66300 65500 66900 65500 922554
2005.07.21 65900 66300 66700 65600 1081006
2005.07.20 66000 66800 67000 65800 1738430
2005.07.19 66800 66800 67400 66300 2660930
2005.07.18 67900 68500 70000 67800 1352849
2005.07.15 68500 69100 69300 68200 604867
2005.07.14 68700 68800 69000 68300 1063494
2005.07.13 67700 67700 68300 67300 893331
2005.07.12 67800 69000 69200 67700 1052707
2005.07.11 68500 69200 69700 68500 993529
2005.07.08 68400 67700 68900 67700 1003880
2005.07.07 67900 66700 68400 66700 1369467
2005.07.06 67200 67100 67700 67000 1059741
2005.07.05 66500 66400 67500 66300 851240
2005.07.04 66600 66700 66900 66300 736869
2005.07.01 66700 65700 66800 65300 889321
2005.06.30 65800 65400 66300 65400 973975
2005.06.29 65600 66200 66500 65100 1129983
2005.06.28 65900 65800 66200 65700 1231198
2005.06.27 66200 65600 66700 65500 936132
2005.06.24 66400 66500 67700 66300 1165061
2005.06.23 67100 66400 67600 66400 1321887
2005.06.22 66800 65900 67000 65900 1969892
2005.06.21 66900 67200 67400 66700 1724357
2005.06.20 68000 68700 68900 67400 2052862
2005.06.17 69300 70000 70100 69000 1217283
